0.11720762	-0.08514862	0.18244928	0.050030902	-0.054087147	-0.039841697	-0.011797622	-0.018277984	-0.029737482	-0.029129136	0.06041064	0.052290853	-0.067957036	0.1534569	-0.0029108347	-0.04465162
-0.009447159	0.035467267	-0.039218314	-0.08439759	-0.011351423	-0.07867255	-0.061863147	-0.09642656	-0.14751354	0.012311263	0.11332179	0.0099753775	-0.04925302	-0.10626209	0.096232966	0.06946909
0.016651329	0.14012538	-0.06276819	-0.020723842	-0.11274968	0.018905563	0.0006324048	0.01686751	0.020740988	0.031258486	-0.04005892	0.13389504	-0.075234964	0.008233351	0.037029646	0.09185812
0.020576896	-0.041426964	-0.053778227	-0.059694562	-0.049554422	0.017910995	0.04130963	0.095147274	-0.009262346	0.050247975	-0.013001293	0.084402956	-0.050374337	0.09298134	0.047205128	0.008402643
-0.018664481	0.0088844765	0.023753345	0.0478237	0.0044790003	-0.028931271	0.00503811	0.0478275	-0.017273052	0.00902141	-0.037120108	-0.010058781	0.13069008	-0.09088105	0.046858117	0.039510664
-0.08965262	0.19668403	0.023238653	0.05502839	-0.11269168	0.064652495	0.08488215	0.006514127	0.03955138	0.12596565	0.080712475	0.0626713	-0.13669209	0.023703644	-0.023207275	0.042873066
-0.0024167402	-0.13914558	0.0028386146	0.019976757	0.03512424	-0.14278701	0.044971112	-0.08316234	0.07065878	0.12750785	-0.023206243	0.059956923	0.0901384	-0.003739893	0.07710833	0.06416375
-0.07333082	-0.011271866	0.11829017	-0.036770098	-0.061798323	0.06575346	0.038637266	-0.046319053	-0.08208505	0.042998794	0.119597256	0.06955966	-0.1464084	-0.14512195	0.0018354197	0.13936909
0.050033193	0.053724363	0.015683481	-0.14516859	0.049145132	0.062753916	-0.014789853	0.005626667	-0.07018073	0.03729933	0.006132014	-0.04151174	0.09686687	0.1038762	0.0886002	-0.008153928
0.003391711	0.11483187	0.065411925	0.08563635	0.05883332	0.016942699	0.07636914	-0.16886902	-0.05891906	-0.06303647	-0.10607026	-0.0043967194	-0.18304795	-0.07594123	-0.019417673	-0.0053854086
-0.011344805	-0.09944122	0.017330369	0.02420953	-0.0007802765	0.0060587917	0.031648826	0.119289644	0.048391186	-0.02485461	-0.027385466	-0.09130088	0.1284604	0.111223675	-0.021883728	0.0069287717
-0.0491971	-0.13134249	-0.0020657876	-0.08626192	0.09768678	-0.027529271	0.0068039456	0.08641115	0.06694985	-0.08067915	-0.06922728	0.06193791	-0.059031025	0.09411296	-0.11600552	-0.03761442
-0.0024050425	0.069328636	0.10607292	0.10735661	0.057920918	0.04869104	0.003678486	-0.028144214	0.06052897	0.046164878	-0.011475168	0.020261332	-0.021716844	0.025417384	0.04917791	-0.11101285
0.0011072014	0.20116568	0.084137686	0.005470077	-0.0479266	0.002704637	-0.07144686	0.0050484557	-0.049021546	-0.006026461	-0.04206023	0.04333041	-0.095519066	0.107504174	0.08431649	-0.01244349
-0.028989237	0.020291349	0.016430324	0.018924652	0.11500161	0.008114276	0.071794435	-0.111429505	0.0756577	-0.0047532036	0.08595275	0.025724832	-0.05766629	-0.11370805	-0.05986132	0.083911575
-0.038920585	0.0073900707	0.03399204	-0.017212667	-0.02774953	-0.058976576	-0.025419014	-0.022002129	-0.14888497	-0.030090088	-0.0988961	0.045142863	-0.06529882	-0.091199435	0.0070830653	-0.0671869
0.07097818	0.059319645	0.028286126	-0.040647812	-0.09158776	0.08004513	0.017918367	-0.016923558	0.05940088	0.0053041247	0.030434672	0.023780437	-0.121826306	0.057847623	0.014040564	0.06223348
0.010687235	-0.0055351905	0.12181768	-0.08056354	-0.0332489	0.030587973	0.0113838315	-0.070110835	0.02741682	-0.05664971	-0.04736516	0.05680714	-0.08285082	0.1369265	-0.021074899	0.04366354
0.024520995	0.054667715	0.18080351	-0.11076157	-0.02649633	-0.0020043736	0.019292556	-0.1288347	-0.13994418	-0.12745474	-0.013401605	0.07330002	-0.07885105	-0.12653962	0.05538014	0.08135029
0.101398826	0.06500928	-0.059592023	0.0054729558	0.076261476	-0.098000534	-0.07687375	-0.018997949	-0.04316721	0.007822942	-0.033380132	0.09261281	-0.11297849	0.2542737	0.12145343	-0.019261101
-0.036631312	-0.069531314	0.12809779	0.10447084	0.05506559	0.016235512	0.0832057	0.016970271	0.13520539	0.06794911	-0.014629022	-0.063368164	-0.060352117	-0.11097703	0.06356643	-0.060967848
-0.012200321	-0.034462042	0.08121616	0.024588032	-0.021796757	0.034302343	-0.0052386513	0.048125368	-0.049843647	0.116151944	0.05196241	-0.07580472	-0.20525971	0.04255487	-0.11555731	-0.018696247
0.18644641	-0.039126642	-0.1288471	-0.074965484	0.05229369	-0.11416768	-0.009150919	-0.084520124	-0.12246458	-0.100314476	-0.04945181	-0.1197965	0.019655151	-0.12203557	0.12222679	0.09585375
0.0019171268	-0.028015925	0.02147327	0.024417626	0.18021065	0.06851174	0.029654784	-0.005000664	0.025866771	0.019060222	0.051108945	0.07701438	-0.025574343	-0.022213738	-0.08647228	0.055369787
0.043114763	-0.11126172	0.027276745	-0.051099926	0.08390975	-0.1065212	0.021087576	-0.099212274	0.07965049	0.1005018	0.0088573955	0.22335665	0.11007044	-0.055920836	-0.01636696	0.1444649
0.059468634	0.027553169	0.040759444	0.06974178	0.025662646	0.15450083	0.17267323	0.09161965	0.122471474	-0.106699325	-0.016086768	-0.016608613	-0.073592246	-0.12267746	-0.07813802	0.2526523
0.05591235	0.0004910304	0.11634845	-0.03375825	-0.018998422	-0.025743218	-0.030491363	-0.040205106	0.017710682	-0.09114847	-0.20326386	0.18313324	0.124728665	-0.051219407	-0.043876167	0.07173836
0.0075777206	-0.085874885	-0.01998223	0.0121645145	0.049294252	0.017618349	0.013168375	-0.06646304	0.062628694	-0.008420043	0.07826485	-0.019403042	-0.019536186	-0.033189505	-0.01761965	0.026621558
0.05052681	-0.012006324	-0.037806615	0.03453356	-0.15053193	-0.002679331	0.013801184	0.07994308	0.015707094	0.09105509	-0.06425274	-0.060254093	-0.0030523122	-0.039433584	0.02820428	0.12781854
-0.08865186	-0.12396808	-0.020179654	0.014993592	0.020383678	-0.043733306	0.038538847	-0.060036726	-0.075847514	0.03598791	-0.059759337	-0.027733678	-0.072752915	-0.23485947	-0.076580495	-0.1003553
-0.101455145	0.012164759	0.2272079	0.1990948	0.033266958	0.15734273	0.25152373	0.045291703	0.15571663	0.026927067	-0.11933023	0.06781709	-0.1387142	-0.19558877	-0.18115331	-0.064551964
-0.057099342	0.037359815	-0.042446878	-0.010985796	-0.14957635	-0.05403786	0.03561758	0.05434873	-0.051363867	0.03140426	-0.012089429	0.04447211	-0.04419011	-0.09429365	0.1148482	-0.13912253
0.00580941	-0.060608525	-0.047004197	-0.079040974	0.056163028	-0.00805285	-0.030600829	-0.042651907	-0.07136996	-0.072746195	-0.024947464	-0.0031590357	0.14324255	0.1339778	0.08860746	0.015821248
-0.020864101	-0.002581337	-0.065255806	-0.023889218	0.14679217	0.05078974	0.09376171	0.027737476	-0.030667828	-0.07365668	0.07746722	0.09470763	-0.117375344	-0.12116246	-0.047489215	0.08275548
0.017839871	0.066546515	-0.0030507322	0.027828325	0.054457646	-0.019905593	-0.01476821	-0.10718771	-0.04307509	-0.011161553	-0.11208665	0.025100507	-0.02246812	0.006206781	-0.10154243	-0.0020086775
-0.042422824	0.08061738	-0.04654075	0.035703175	-0.06305438	0.054851606	-0.009371447	-0.03096281	-0.004286744	0.012121177	0.07947379	-0.03975112	-0.024547255	0.012734879	-0.16366234	-0.115780614
0.058662616	0.018892324	0.09441561	-0.12988698	-0.018409178	0.041509494	0.09129284	0.092908986	-0.061456863	-0.023961883	-0.0393904	-0.007192319	-0.12749942	-0.027782718	-0.017792672	0.0069337576
0.011797822	-0.016240796	0.046472944	-0.05816227	0.043205902	-0.016040843	0.005426893	0.015104825	0.025466122	0.11016215	-0.20112474	-0.021538984	-0.06607814	-0.03308256	-0.07764395	-0.10548774
-0.009280069	0.09528623	0.1126548	-0.042284578	-0.1282066	-0.044767708	0.0062781987	0.0010625472	-0.07983953	0.10795915	-0.0027230484	-0.060557798	-0.12020115	0.0068047135	0.024856633	-0.05742595
0.048923697	0.0062277033	0.08110123	-0.002688565	-0.12313695	-0.03314909	-0.11083961	0.033835985	-0.13838956	0.048293892	0.012644666	0.06647285	-0.2048054	-0.15963332	0.08487392	0.156362
0.0055183168	0.13103591	0.011618222	-0.13004705	-0.09162791	-0.10431546	-0.09749249	-0.13708277	-0.038786888	-0.08646214	0.046821628	-0.014187502	0.029035833	0.039177112	0.052014895	0.0768439
0.011229319	-0.06712926	-0.012553086	-0.046374917	-0.081883915	0.10469508	0.070046216	0.06015905	-0.071797185	-0.07184894	-0.019211039	0.019513441	-0.11523402	0.0034931838	-0.0052180653	-0.08746249
-0.06596197	0.04895367	-0.114383325	0.069104314	-0.0959679	0.048018534	-0.051904473	0.058028113	0.045050856	-0.009108669	0.040754236	-0.07866985	-0.07133665	-0.07375724	-0.025496405	0.048684895
0.06630307	-0.05283753	0.017168732	0.014321063	0.05267784	-0.10876168	-0.024481358	0.021061018	0.062409442	0.095108666	-0.044540737	-0.08016653	-0.040410616	0.041839935	-0.018121377	-0.051126033
0.01523353	0.08217106	0.081348	-0.038227424	-0.078855656	-0.08199762	0.07162002	-0.103849895	-0.094223194	-0.06010819	-0.013260327	0.013516813	-0.0067873113	-0.04444159	0.054351375	0.19894911
0.0065743835	0.014896282	-0.031668767	0.04116972	-0.0968609	-0.027521074	-0.1092902	-0.032930784	-0.024260687	0.0018779538	-0.030490695	0.032101415	-0.017760424	-0.11713682	0.055942144	0.023028774
0.034027103	-0.012806221	-0.10446724	-0.051670633	-0.11830226	-0.13420172	-0.10171312	-0.108877584	-0.10384088	0.09115554	-0.10068018	-0.04700023	-0.028386908	0.013549966	0.021962505	0.06879394
0.06529644	0.04511764	-0.021353321	-0.045272194	-0.028563438	-0.07153612	0.02626074	-0.07481725	0.0016415117	0.020752858	-0.14259435	0.21619684	0.23027804	0.004594235	0.06643918	-0.15828443
-0.056920253	0.00803136	-0.025615538	0.04942111	-0.12699883	0.0004439483	0.058405954	-0.028840676	0.034135006	-0.12297329	-0.07380857	-0.02139568	-0.10907031	0.038296692	-0.039587226	-0.056047622
-0.01727084	-0.11191927	0.051833928	-0.0957803	-0.2326333	0.04984278	0.12365884	0.05439453	-0.07471549	0.07470582	-0.18212077	0.17671429	0.02283986	-0.01830236	-0.012788302	0.028140217
0.10937043	0.008876669	0.078460634	-0.04012891	-0.0590945	-0.07277181	0.011810507	-0.13631356	0.01591886	-0.06324339	0.12073552	-0.08409347	-0.12345118	-0.011467213	-0.015474174	0.19055764
-0.046572857	-0.0151243955	-0.007511324	-0.0068077915	0.036409397	-0.004254075	0.07383573	0.039420698	0.06304274	0.13469234	-0.059608158	-0.03717837	0.035244968	0.04632133	-0.0032722815	-0.11968107
0.12843096	-0.018016454	4.903201e-05	-0.021701487	0.13911928	-0.025145754	-0.077291295	-0.09672807	-0.08736907	-0.054336973	-0.092606276	0.011857994	0.026109982	-0.09150145	0.044357467	0.057211973
-0.087240644	-0.13688922	-0.015800267	0.10807722	0.057431005	0.10419828	0.01614248	0.08199322	0.10683863	-0.015687741	0.12952387	-0.072584085	-0.078128584	-0.10399102	-0.09537109	-0.07229704
-0.016998963	0.09958424	0.04430134	0.013836556	0.008500331	0.018644283	0.032617453	0.025984263	-0.059173737	0.005848298	0.039243337	-0.0053027193	0.03989944	-0.16156822	-0.07241782	0.076303266
0.013387785	0.12220878	0.057138517	-0.07407398	-0.102849774	0.037933186	-0.042903893	-0.080317564	-0.10233581	-0.014011785	0.07494655	-0.00807766	0.0487198	-0.05081849	0.03510314	-0.07225362
-0.09919252	0.0532135	0.0059364126	-0.020567967	-0.020503495	0.08584527	0.03182843	0.028473113	0.10851181	0.03027421	-0.011334659	0.06963872	-0.025080616	-0.06664736	0.012818157	0.07037334
-0.03398209	0.015175789	-0.012282017	0.02399807	-0.05461671	0.1762245	0.052900765	0.14891903	0.060521547	0.0011745121	-0.20487073	-0.03687747	0.22867207	-0.020434303	-0.033788953	0.00014250394
-0.047504548	0.028034477	-0.08904591	-0.106279254	-0.018202657	0.025800679	0.048729096	-0.0103565585	0.045319002	-0.015246493	0.055899397	0.035631362	0.043286107	-0.092304416	0.15412979	0.022922054
-0.027268851	0.028972019	0.09042641	0.016811922	-0.17638421	0.0045449976	-0.048561666	0.0046901037	-0.0043338793	0.022502847	-0.047124162	-0.09042551	-0.12347424	0.061431002	-0.011347592	0.13154753
-0.024206838	-0.0506362	0.11306536	0.046832856	0.13515101	0.13316303	-0.0023064916	0.058087137	0.03036327	-0.050062004	0.08621433	-0.030229751	0.10651738	-0.15219392	-0.11254448	-0.028021159
0.005980431	-0.2001384	0.04457552	0.003187185	0.023808181	0.028001754	0.013001968	-0.13942479	0.015488857	-0.073058106	0.040090892	-0.032847412	-0.024207983	-0.06169624	0.004191272	0.081607245
0.037420817	-0.038275342	0.12008933	0.051432308	0.0006424599	-0.02679067	0.039278775	-0.042662814	0.056475602	-0.03732341	0.1428386	-0.09968666	-0.047016405	0.17196003	-0.042190757	0.17226855
0.08514343	0.097187	-0.11161429	0.012661663	-0.03222899	-0.06607285	-0.13211937	-0.012375865	-0.1903203	0.064697124	-0.17472638	-0.008049414	0.09585412	-0.023506721	0.04251945	-0.13584742
0.10349539	0.04230198	0.030013409	-0.06472554	-0.012363412	-0.106129594	-0.124747574	-0.112913474	0.00045806277	-0.09035406	0.006685782	-0.005721695	-0.08167951	-0.05596534	-0.021690218	0.04702563
0.08337257	0.09460492	0.035411034	-0.060938686	-0.087562874	-0.038590062	-0.108159825	0.017827079	0.046643768	0.099495776	0.028410092	-0.036401622	-0.011603668	-0.008801067	0.13045421	0.03532286
-0.006043808	0.105625525	0.019020056	0.08195892	0.1042587	0.007385922	0.071774885	-0.096961334	-0.010259275	-0.15090358	-0.11160039	0.030377846	-0.05910518	-0.15720476	0.017937325	-0.08482445
0.108756535	0.17689027	-0.21284333	-0.04244208	-0.015598448	-0.07731356	-0.011784771	-0.019581897	-0.09096171	-0.03286064	-0.03851418	0.05942662	0.02574897	-0.011935059	0.124098465	0.07822776
0.007168665	0.14582065	0.08325246	-0.038468376	0.005467516	-0.0063007367	0.031604376	-0.017629964	-0.036517583	-0.15673313	-0.06922851	-0.01228798	-0.1799901	-0.09517898	0.0786295	0.17478281
-0.09213476	-0.15135704	0.013178974	0.1185729	-0.045707557	0.09648312	0.029885609	0.08008573	0.04782802	-0.054903004	-0.062272407	-0.057528194	-0.07950504	-0.17565359	-0.061690036	0.0043090098
0.04407138	0.1275872	-0.049896277	-0.16975467	-0.11798403	-0.092352375	-0.02011519	-0.049113404	-0.0645179	-0.019897526	0.017166285	0.14687924	0.10850104	-0.13676783	0.07242031	-0.060644742
0.030276027	0.0064427536	0.007026152	-0.03649104	-0.22576703	-0.08025009	-0.07203893	0.0152489515	0.008109253	-0.07022615	0.09164075	-0.10545564	-0.07137594	-0.16390485	-0.029226843	0.11234383
-0.047034785	0.07442768	-0.10127219	-0.0332523	0.03720402	-0.03947338	-0.11265801	0.0023139236	-0.058776714	0.0681324	0.19609547	0.0926776	0.03802305	0.087987594	0.023441048	0.121493705
-0.0047021788	0.01176286	-0.13820326	0.00428793	-0.16258293	-0.09731061	-0.025899718	0.020150367	-0.08860939	-0.003994425	0.053626243	0.047419097	-0.08114477	-0.0049651233	0.041227587	0.13534725
0.041470792	0.06901609	-0.0765969	-0.071104266	0.014737879	-0.07243628	-0.07272197	0.015456966	0.010122628	0.11981795	0.063172996	-0.10699541	-0.17506535	-0.020274118	0.0768179	0.030637657
0.053694334	-0.020795317	-0.04808236	-0.050857898	-0.090149656	-0.0813601	-0.124138296	-0.08801192	-0.04907386	-0.0023958727	-0.11903699	-0.05895054	0.108586974	-0.04515802	0.11442392	-0.050453283
-0.044842046	0.035743933	0.029541554	-0.0905437	-0.15800382	-0.027361467	-0.086882174	-0.11869271	-0.0053807716	-0.030691294	-0.04212027	-0.04544262	-0.06927212	0.04971697	0.07290056	-0.040086478
-0.13924538	0.1307178	-0.03192331	-0.06310915	0.012446049	0.01776905	0.06906599	0.025472883	-0.019570408	0.045811657	0.10865172	-0.08389057	-0.14151412	0.011094088	-0.024917802	-0.1011182
0.09709378	-0.098517686	-0.08860128	0.015036964	0.111431606	0.00060130324	-0.041425847	-0.1053639	-0.09949808	-0.042513054	-0.12535793	0.016001787	0.09583764	0.08322162	0.020589815	0.03698065
0.062341694	-0.072816186	0.12911884	-0.042562716	0.081031375	0.011043799	0.045945756	-0.1155741	-0.05722019	-0.1570672	0.047547437	-0.09344934	0.14868137	0.08370281	-0.0528368	-0.008168813
0.04938244	-0.014381051	0.044278365	-0.02569635	0.028954908	0.0219656	-0.08120099	-0.13390192	0.048658993	0.00132196	-0.082195826	-0.05291484	-0.17419371	0.06061146	-0.062708996	0.2118002
-0.021455547	0.14849934	0.0439756	-0.10114049	0.08327459	-0.028218884	0.006863093	-0.113862015	0.03873456	0.06329031	-0.14986898	-0.09905675	0.0054207547	0.011993294	-0.032234732	-0.13180168
0.05747773	0.009879396	-0.0020951023	-0.045914616	-0.0138516	-0.03925947	-0.077448346	0.00013433443	-0.109878525	0.055091616	0.104555555	0.04022544	0.045428533	0.065299846	0.07969026	0.024794376
0.044912204	-0.15097219	0.03339062	0.009036244	-0.025020285	-0.051078614	0.015353986	0.0029409612	0.09406795	0.109714285	-0.080978505	-0.07908725	-0.113682136	-0.07159938	-0.066469125	0.069958776
-0.06964648	-0.018090539	0.061364383	-0.05345783	-0.10257562	-0.042561177	0.044475447	-0.05266894	-0.043976814	0.08117321	0.055898327	-0.11129126	-0.10667493	-0.13447879	0.04653076	-0.09251671
0.010828392	-0.030172333	0.049078748	0.09036919	0.1718222	-0.012842415	0.13810644	0.029823963	0.07195949	0.00023490582	0.084323026	-0.011782123	-0.009076299	0.10945484	-0.09065387	-0.02147181
0.055428192	-0.12943462	0.11243122	-0.055184245	0.12495242	0.05143847	0.08103951	0.083482176	0.102132104	-0.08096472	-0.05727722	0.032705065	-0.1816823	-0.040811416	-0.057737432	0.020860257
-0.10448296	0.08946015	0.15523617	0.04253498	-0.006289223	0.055794228	0.0012939521	0.013820817	-0.004261353	-0.030528607	0.009778345	-0.009311961	-0.075450435	-0.069855	0.09797124	0.04765588
0.001271767	0.0829133	0.066649884	-0.12650003	-0.041047167	0.12845415	0.171277	-0.14920902	-0.023711614	-0.08168563	0.014234158	0.17096525	-0.04902453	-0.17355016	0.03589893	0.0044936524
0.025172906	0.14572488	-0.20697509	-0.09173665	-0.15772548	-0.07880434	-0.21834363	-0.05316471	-0.17002292	0.13747358	-0.00080163486	-0.16386262	-0.047498323	-0.10111116	0.1725866	0.009639153
0.043823544	0.07475766	-0.14938924	-0.010073291	0.06968827	0.019567447	-0.021899382	-0.01399824	-0.02492161	-0.059747733	0.037737913	0.07192195	0.013505717	-0.0871056	0.050870422	0.14116919
-0.14590222	-0.24210161	-0.016408606	0.1709919	0.064585865	0.10786501	0.13375159	0.090951055	0.10607817	0.028293142	-0.075582415	0.16056031	-0.1622058	-0.09757834	-0.024119293	-0.061374057
-0.028480152	0.033756282	0.027315844	0.048678096	-0.051935177	0.08101664	0.109029874	-0.003471427	-0.052218173	0.04231831	-0.17625858	-0.017403692	-0.0240253	-0.12859279	-0.009720079	-0.0696839
0.063333854	-0.056963142	0.09435655	0.06648798	-0.25605917	0.08139013	0.019801091	0.1237437	0.00023173101	0.17598245	0.011078866	-0.25105742	-0.17982979	0.04768905	-0.051264763	-0.09323269
0.031270895	0.09315662	-0.09296233	-0.032624487	-0.024584318	-0.0135931	-0.009878959	-0.032769483	0.0031007328	0.05279719	-0.031099059	0.011513539	0.068197876	-0.042655837	0.0059669963	0.06851181
-0.14381532	-0.01510933	0.17027655	-0.05769285	0.015019824	-0.06299593	0.04279969	0.039575763	0.10218717	0.12627423	-0.15669057	0.19917853	-0.061313443	-0.022847213	-0.025077092	0.09133629
0.013505219	0.020191472	0.16304483	0.08031248	0.081678	0.08475996	0.13380404	0.10502389	0.021137567	-0.024552336	-0.09312822	-0.06695962	-0.14217013	-0.13656157	-0.08239988	0.08592664
-0.11551042	-0.09169618	0.13351943	0.2087677	-0.03889162	0.16483831	0.11528269	-0.010978674	0.112764575	-0.17007537	-0.0052073845	0.05204031	-0.21200678	-0.09037205	-0.15650515	-0.075929135
0.014227263	-0.087567754	0.13148575	-0.090837345	-0.08205381	0.030249337	-0.015448254	-0.0845447	-0.032849442	0.030154983	0.0065928535	-0.0008578807	0.091433294	0.119172275	-0.03738147	-0.1008497
0.07349453	0.052948855	-0.029605825	-0.08142818	0.055778626	-0.094971575	-0.03346568	-0.0032559324	-0.011943338	-0.010622148	-0.11290574	-0.0722524	0.0071100346	-0.18497486	-0.035718933	-0.14049134
-0.022094175	0.1122013	0.11448257	0.052316032	0.06849879	0.0677275	0.07437716	0.009647759	0.07621576	-0.092443034	-0.10684654	-0.06425355	-0.07895067	0.045023676	-0.10145466	-0.06605642
